/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_00_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_00_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_00_629.jpg,-0.370383,0,0,4.517784
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_00_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_00_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_00_697.jpg,-0.1657412,0,0,4.492915
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_00_764.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_00_764.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_00_764.jpg,-0.07811026,0,0,4.462554
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_00_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_00_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_00_831.jpg,-0.1674814,0,0,4.422412
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_00_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_00_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_00_899.jpg,0,0,0,4.39345
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_00_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_00_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_00_968.jpg,0,0,0,4.355865
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_046.jpg,-0.15,0,0,4.32558
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_135.jpg,-0.2413895,0,0,4.269417
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_201.jpg,-0.04081893,0,0,4.242154
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_271.jpg,0,0,0,4.204432
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_338.jpg,-0.05,0,0,4.177532
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_423.jpg,-0.25,0,0,4.134791
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_506.jpg,-0.45,0,0,4.083277
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_594.jpg,-0.305445,0,0,4.036535
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_663.jpg,-0.09803724,0,0,4.01203
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_749.jpg,0,0,0,3.966679
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_834.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_834.jpg,0,0,0,3.933459
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_01_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_01_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_01_922.jpg,0,0,0,3.900565
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_009.jpg,0,0,0,3.859822
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_094.jpg,-0.15,0,0,3.824927
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_180.jpg,-0.320946,0,0,3.782875
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_266.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_266.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_266.jpg,-0.06378293,0,0,3.752146
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_354.jpg,0,0,0,3.710834
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_443.jpg,-0.1,0,0,3.678854
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_527.jpg,-0.3,0,0,3.639338
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_614.jpg,-0.5140378,0,0,3.582022
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_682.jpg,-0.3102958,0,0,3.563653
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_769.jpg,-0.05036688,0,0,3.525085
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_840.jpg,-0.1,0,0,3.501021
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_907.jpg,-0.25,0,0,3.473301
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_02_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_02_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_02_995.jpg,-0.4809365,0,0,3.418825
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_063.jpg,-0.2776501,0,0,3.400247
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_151.jpg,-0.01356626,0,0,3.363201
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_239.jpg,-0.2135662,0,0,3.33128
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_325.jpg,-0.4079797,0,0,3.291384
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_411.jpg,-0.1515512,0,0,3.259403
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_496.jpg,-0.1219963,0,0,3.229818
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_581.jpg,-0.3219963,0,0,3.194918
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_667.jpg,-0.2752297,0,0,3.163622
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_754.jpg,-0.01525569,0,0,3.130385
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_841.jpg,-0.15,0,0,3.101754
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_03_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_03_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_03_929.jpg,-0.3291385,0,0,3.060088
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_017.jpg,-0.0650754,0,0,3.035119
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_106.jpg,-0.05,0,0,3.00741
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_174.jpg,-0.25,0,0,2.976729
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_261.jpg,-0.2702157,0,0,2.946569
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_347.jpg,-0.01029897,0,0,2.92118
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_434.jpg,-0.15,0,0,2.887986
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_501.jpg,-0.3,0,0,2.864043
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_589.jpg,-0.3965914,0,0,2.825206
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_659.jpg,-0.1861653,0,0,2.809293
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_746.jpg,0,0,0,2.782319
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_813.jpg,0,0,0,2.757379
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_882.jpg,0,0,0,2.738921
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_04_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_04_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_04_949.jpg,0,0,0,2.71449
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_020.jpg,0,0,0,2.696297
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_107.jpg,0,0,0,2.67221
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_197.jpg,0,0,0,2.642372
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_265.jpg,0,0,0,2.624629
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_331.jpg,0,0,0,2.601148
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_399.jpg,0,0,0,2.583665
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_467.jpg,-0.1,0,0,2.565527
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_535.jpg,-0.3,0,0,2.53668
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_622.jpg,-0.3411741,0,0,2.508975
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_691.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_691.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_691.jpg,-0.1339252,0,0,2.489121
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_758.jpg,0,0,0,2.470932
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_849.jpg,-0.1,0,0,2.442573
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_05_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_05_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_05_933.jpg,-0.3,0,0,2.415254
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_018.jpg,-0.5000001,0,0,2.38384
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_106.jpg,-0.3187315,0,0,2.364554
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_173.jpg,-0.1186073,0,0,2.345655
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_256.jpg,0,0,0,2.32353
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_339.jpg,-0.2,0,0,2.300395
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_407.jpg,-0.35,0,0,2.280019
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_478.jpg,-0.2386408,0,0,2.259668
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_554.jpg,-0.0129962,0,0,2.238593
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_625.jpg,0,0,0,2.223471
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_698.jpg,0,0,0,2.203725
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_771.jpg,0,0,0,2.184149
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_17_06_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_17_06_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_17_06_839.jpg,0,0,0,2.16957
